timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770875.5912309,1176,-2748,-25588,-16569,-11833,6360,32767,-3864,-10084,6371,14544,14504
1775770875.591305,-1212,-308,-29200,5473,-12869,-12612,32767,-6596,-10904,8885,8721,-14290
1775770875.6194172,4884,3128,-23368,21170,-5366,-27548,32767,-13840,-12952,11223,-4225,-32752
1775770875.680127,16256,172,-13144,25333,-7920,-28765,-3772,-13592,-25104,9918,-2383,-32768
1775770875.682404,22412,624,-5084,19034,2311,-15820,-32768,-11024,-32768,1789,-8402,-21853
1775770875.6824472,23452,-5064,-1432,6922,11698,1987,-32768,-1148,-26888,-6449,-11010,131
1775770875.712996,17392,-3680,-2596,-2365,1570,11695,-15576,-680,-14980,-7819,2558,9839
1775770875.742841,12084,-3436,-4736,-5911,-2685,11702,412,312,-7320,-5244,6954,11367
1775770875.773301,9992,-3628,-7200,-5971,-1226,5966,8312,884,-5708,-678,4064,8711
1775770875.773338,10648,-3120,-8884,-4348,-249,-835,9800,-184,-9100,3807,1380,3988
1775770875.80096,12268,-2584,-10392,-2512,195,-4735,6616,-2112,-14736,5777,-165,535
1775770875.829302,14036,-2076,-10912,-939,-1198,-4993,3568,-3668,-19596,5178,906,-1182
1775770875.859112,14848,-2180,-11064,218,-965,-3027,724,-4120,-22156,2868,913,-960
1775770875.861053,14476,-2120,-10680,929,949,6,468,-3856,-21376,-199,-432,633
1775770875.919368,13824,-2284,-10504,1323,1870,1656,1872,-3036,-18096,-1838,-965,1403
1775770875.920314,12976,-2420,-10164,1509,2055,1489,3332,-2316,-15280,-1744,-1300,1215
1775770875.979174,12656,-2668,-9912,1333,1288,314,3220,-1788,-14260,-621,-757,500
