timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769590.504051,-3112,-6572,-3940,7218,1861,-3087,14912,5404,-1524,-1450,-3053,-6055
1775769590.5322309,-4608,-6028,-3928,11552,-153,-5571,15084,4708,-348,-1804,-2561,-11439
1775769590.5625129,-5324,-4936,-3592,16488,1395,-9309,17776,3304,2060,-1853,-5932,-17033
1775769590.592482,-4996,-3904,-2524,22041,2083,-14204,17628,1476,3696,-1278,-8619,-24009
1775769590.594029,-2916,-2644,-148,27964,-2352,-19118,14652,-1440,4200,-368,-6368,-32696
1775769590.622676,328,-1344,2960,32767,-11805,-23511,8268,-4788,3396,1092,827,-32768
1775769590.652568,2812,968,9500,32767,-11850,-27521,-2996,-8012,3948,2858,-925,-32768
1775769590.6825511,10988,2668,19656,32767,-7792,-29677,-22880,-9156,5244,2843,-5419,-32768
1775769590.683956,18716,3556,29172,29760,-6194,-26812,-32768,-6064,6624,5087,-5093,-32768
1775769590.742477,26740,5360,32767,15473,879,-19851,-32768,-2888,4152,7067,-7541,-21541
1775769590.744189,29896,4096,32767,1613,-2683,-10842,-32768,76,912,8469,871,-6499
1775769590.772514,27836,3132,32767,-8205,-11856,-2231,-32768,-336,-3252,8291,13309,3438
1775769590.802303,22920,488,29036,-11779,-12586,3054,-32768,900,-4872,6220,15450,8882
1775769590.804208,20124,-2240,26392,-10699,-1600,2587,-27984,4060,-1988,4882,4374,10661
1775769590.832331,20732,-2264,29588,-10711,3854,-34,-32768,5272,2416,6465,-1085,10719
1775769590.8623302,22756,60,31660,-15149,-2853,1190,-32768,2292,1080,8709,6678,13195
1775769590.8921988,24168,1192,30240,-21984,-4558,6426,-32768,-1116,-3396,8705,10587,21239
1775769590.894166,23128,2364,26384,-28680,-1593,13328,-32768,-5148,-4652,6864,10386,31215
1775769590.922513,19820,2280,20672,-32768,-288,19210,-32768,-8044,-4444,5207,11520,32767
1775769590.9524732,14136,1940,13120,-32768,-1256,23883,-21136,-10320,-3912,3194,14113,32767
1775769590.983072,8752,692,6032,-32768,-438,26069,-5884,-10212,-4240,823,13567,32767
1775769590.985845,5156,-1072,664,-31890,2355,25377,5844,-7636,-4236,-1323,9923,32767
1775769591.016157,2676,-3228,-2272,-26072,2240,22136,13256,-3440,-3536,-2307,8530,32767
1775769591.045971,468,-5636,-4496,-19137,825,17213,17820,1184,-2972,-2161,7255,25816
1775769591.076063,-600,-7656,-5396,-12563,810,11506,18400,4884,-2688,-1438,4752,17456
1775769591.1322849,-556,-8900,-5372,-6931,22,6398,16340,6892,-3596,-549,3337,9956
1775769591.133916,204,-9472,-4440,-2323,-1279,2984,13000,7480,-5480,-468,3022,4044
1775769591.192144,956,-10008,-2652,1485,-1047,995,8776,8388,-5660,-1114,1607,68
1775769591.194079,1780,-10992,-1088,3566,-428,-166,4780,9620,-4948,-1431,348,-2064
1775769591.194129,2796,-11640,476,4587,389,-1040,1796,10444,-4684,-1452,-787,-3064
1775769591.196158,3060,-11908,1508,4955,239,-1153,148,10728,-5352,-1549,-697,-3552
1775769591.224514,3380,-12384,2504,5785,496,-995,-232,11328,-5556,-2163,-1137,-4000
1775769591.252825,4116,-12808,4036,6648,1527,-1171,-2052,12060,-4696,-2666,-2297,-4524
1775769591.282242,4724,-13400,5216,6829,1218,-1545,-3236,12852,-3892,-2421,-2101,-4943
1775769591.2839968,5016,-13876,5888,7028,515,-2129,-3924,13520,-4028,-2002,-1561,-5606
