timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769451.363644,13208,-25884,8708,3114,10375,-1295,-6112,24792,-10548,-1306,-10316,718
1775769451.421391,13668,-30080,7984,5475,15088,-4657,-5744,27996,-14256,-490,-15820,-1737
1775769451.423384,14332,-32768,5068,6214,8163,-4825,-7168,29772,-17256,-58,-9183,-4324
1775769451.423437,14860,-31684,3392,7619,892,-3961,-3336,27088,-21048,-844,-2268,-7025
1775769451.451382,13736,-21192,2648,10994,-18471,-2942,-676,17544,-15872,-1488,15998,-14732
1775769451.481785,7680,-1852,3188,11188,-14974,-4291,-11276,-228,-5040,-1018,11627,-14349
1775769451.54243,3060,23360,5200,5554,16676,-1582,-19788,-23324,3176,-3209,-17760,771
1775769451.544105,3216,32767,9272,1050,32767,3054,-18620,-32768,11540,-6562,-32768,12508
1775769451.54416,8916,32767,9712,-2396,32767,1386,-12732,-32768,27404,-2835,-32768,13841
1775769451.5751948,17388,32767,10216,-4123,14612,-14331,588,-30000,25948,13376,-15264,202
1775769451.605342,20180,15312,11132,-828,-25273,-31467,-596,-17644,8352,29054,18831,-22654
1775769451.635165,18496,13188,13396,4023,-31880,-32768,-13260,-21772,-13984,30036,22106,-30312
1775769451.635243,9472,11192,15992,8666,-5740,-23657,-32768,-17348,-22524,14448,-1329,-19795
1775769451.664093,11668,12480,16308,6848,14672,-4702,-32768,-13592,-11796,-1515,-16263,-2573
1775769451.693482,11268,9268,17900,4277,23882,6403,-27688,-8996,-5124,-9746,-21656,7846
1775769451.721453,10356,9044,16960,2983,12318,12844,-19948,-7840,1952,-12817,-8572,8975
1775769451.7232,7724,6908,16008,3384,2314,13036,-11972,-4504,6660,-12153,818,5895
1775769451.751391,6040,4884,16072,4719,3723,8704,-10180,-1512,10112,-9557,-1944,2892
1775769451.781297,6480,3516,16088,4246,2082,3955,-13484,320,10816,-5284,-1051,270
1775769451.8131049,7132,2864,15548,1824,-3471,1170,-15656,340,7980,-1087,4050,-750
1775769451.8432782,8476,2268,15368,966,-5346,-269,-14556,4,3424,695,5529,-1346
1775769451.843352,9672,2312,14164,1001,-4861,-1151,-15436,-688,916,1310,4889,-1679
1775769451.871381,10148,2400,13360,999,-936,-896,-15368,-1652,-2096,675,1079,-437
1775769451.901626,11196,2964,14368,2034,4926,-228,-16048,-2328,-2532,-1082,-4591,663
1775769451.931273,11904,3520,15548,2587,2523,583,-18420,-2048,-44,-1755,-1987,-32
1775769451.9333582,11528,3196,15280,1519,-2142,952,-18948,-1400,1704,-928,2715,-256
1775769451.9612002,11396,3492,14292,36,-1983,326,-16964,-1864,824,444,2588,703
1775769451.991215,12084,3080,13412,138,290,-484,-14620,-2288,-1908,790,187,774
1775769452.021328,12128,3508,13004,1337,-441,-574,-14908,-2924,-2656,170,754,-496
1775769452.0232372,11632,3612,13188,1416,-486,-320,-16628,-2516,-904,-67,764,-335
1775769452.081208,11780,3284,13472,693,464,-438,-16520,-2232,-880,350,-51,417
1775769452.08305,11728,3640,13356,826,754,-296,-15552,-2808,-2004,146,-274,407
