timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770955.601515,76,-11680,13444,4527,-264,343,-7660,13892,3812,-2399,97,-2499
1775770955.601583,588,-11724,13724,4350,-499,100,-8680,14028,4612,-2092,393,-2531
1775770955.6597261,684,-11460,13604,3764,-1981,156,-9236,13760,4168,-1624,1987,-2431
1775770955.661474,844,-11292,13892,3375,-2274,348,-9204,13632,3936,-1552,2289,-2064
1775770955.689868,1028,-11388,13816,2785,-1290,186,-9560,13820,4404,-1135,1394,-1380
1775770955.719425,1272,-11368,13700,2064,-205,-12,-9608,13624,3712,-678,482,-623
1775770955.721243,1340,-11176,13844,1757,-331,398,-9380,13208,2752,-843,736,-205
1775770955.749482,1376,-11264,13900,1875,-588,933,-9156,13412,3144,-1296,1086,-120
1775770955.783405,1396,-11264,13860,1800,-7,867,-9124,13412,3500,-1256,509,64
1775770955.8134139,1156,-11188,13728,1687,63,986,-9380,13384,3452,-1279,517,296
1775770955.8134882,916,-10996,14032,1364,368,1079,-9320,13324,4124,-1213,287,648
