timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770900.0095518,-4124,5996,22484,-16375,-12095,-32039,-15288,-2832,32444,32767,7985,-6275
1775770900.041169,5052,9700,18404,-20216,208,-32768,-14172,-13052,16616,32767,-4641,-4119
1775770900.0995998,23480,10072,9584,-20442,4731,-32768,-19804,-21488,-7956,32767,-8513,-5171
1775770900.101633,29540,11796,9372,-19239,-9628,-32768,-32156,-25196,-30372,32767,7932,-4791
1775770900.101677,32767,7588,1916,-14492,-15143,-13941,-31180,-23272,-32768,20963,16460,1499
1775770900.129309,32767,5700,-2844,-912,-5864,12098,-20944,-22268,-32768,-8919,9012,6830
1775770900.159225,30440,7104,-3436,13424,11337,31386,-11852,-23088,-32768,-32768,-5697,9823
1775770900.16098,20432,5992,3292,22214,6995,32767,-7120,-19644,-21076,-32768,-705,6358
1775770900.1895602,9028,4616,11304,27342,-6090,32767,-7776,-12888,4024,-32768,10616,-920
1775770900.2198038,-6812,-2964,24828,27994,810,32767,-9412,2364,27640,-32768,-7144,-2115
1775770900.249457,-11028,3656,24852,20574,15372,17011,-6372,7480,32767,-26805,-13738,-2208
1775770900.251306,-12928,116,29556,7155,6033,-5443,-13740,15628,32767,630,-7400,-6142
1775770900.2793741,-7676,2944,27308,-7789,-11404,-19137,-22408,7680,32767,22132,9140,-6168
1775770900.309364,-244,5508,22504,-19524,-15182,-26366,-20660,-2600,27144,32767,12818,-1395
1775770900.340298,6396,6012,17208,-24233,-1532,-30862,-16304,-8980,10216,32767,-397,3687
1775770900.3430889,12624,9712,11936,-22063,-885,-30344,-14632,-16144,-5796,32767,316,2328
1775770900.371258,22064,6644,7372,-16445,-9879,-24116,-14588,-15212,-23936,30125,9462,-1546
1775770900.399392,25504,2900,2564,-7303,-19527,-11242,-13636,-13348,-32768,15563,18745,-4396
1775770900.429537,24048,2520,204,5558,-11113,4124,-9100,-12496,-32768,-5321,10864,-4258
1775770900.489342,20292,3984,1808,14827,1426,12590,-9632,-11084,-26012,-18659,-787,-3981
1775770900.491335,16644,4040,7508,18627,1791,14915,-11956,-7440,-7856,-22598,-1200,-5734
1775770900.4913862,14712,2208,12240,17373,-3503,11139,-16068,-1652,5944,-18075,3239,-8108
1775770900.54939,11716,1316,15304,11837,-4089,4598,-20652,1772,10288,-9508,3369,-7143
1775770900.5511649,10684,876,16056,5503,-1526,387,-21800,2392,8132,-2695,1122,-3486
1775770900.551212,11044,340,16160,866,372,-2056,-20020,1996,4116,1687,-392,-575
1775770900.579391,11852,368,15044,-1015,1180,-2849,-17788,840,-748,3312,-995,740
1775770900.609403,12260,516,13940,-809,752,-2342,-16268,-112,-4032,2758,-412,695
1775770900.639372,11928,1020,13180,387,-116,-703,-15816,-704,-5104,823,554,346
1775770900.641004,11728,1784,12848,1420,-10,793,-15276,-1472,-4064,-1033,558,343
1775770900.669526,11628,1956,12264,1936,1770,1186,-15008,-1296,-2352,-1791,-1189,659
1775770900.6990469,11604,1976,12408,1820,2930,722,-14600,-1084,-1380,-1439,-2307,768
1775770900.729268,11948,2152,12696,1714,1850,-176,-14604,-1192,-808,-534,-1423,77
1775770900.759475,12332,1936,12336,1534,379,-1311,-14516,-1012,-1152,625,-227,-767
1775770900.761379,12460,1756,12284,1243,-905,-2278,-14880,-1096,-1692,1696,807,-1429
1775770900.789671,12936,1748,11996,970,-1081,-3066,-15096,-1296,-2896,2526,823,-1649
1775770900.819322,13428,1728,11624,763,-328,-3370,-15772,-1488,-3876,2779,34,-1434
