timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769612.222495,11624,3164,20588,32767,-5960,-27623,-32008,-8564,4952,2623,-6317,-32768
1775769612.2242649,15488,3196,25068,27200,-4253,-21051,-32768,-5736,-520,1566,-4834,-32768
1775769612.252529,18664,3204,30692,20287,3954,-13750,-32768,-2020,1392,-894,-10130,-21405
1775769612.282123,20360,3772,32767,12630,1532,-8381,-32768,548,6996,-437,-4901,-13113
1775769612.312806,21828,5776,32767,4706,-6927,-5855,-32768,-280,8792,3153,5302,-7651
1775769612.342193,23272,6764,32767,-1678,-2803,-4442,-32768,-1532,5604,5302,2474,-599
1775769612.34414,26464,6936,32767,-8432,4081,-2049,-32768,-2192,4000,6616,-2167,8055
1775769612.372596,27120,6276,32767,-16926,1327,4229,-32768,-3292,916,6911,3603,17622
1775769612.402401,24896,5780,32767,-25407,-2237,12815,-32768,-5804,-256,5418,10429,28098
1775769612.462532,20460,5812,29068,-32025,-1377,19510,-32768,-8992,1440,3876,12253,32767
1775769612.464571,15340,4980,22208,-32768,1712,23433,-30552,-10892,1472,2650,10855,32767
1775769612.4646232,10848,4156,16560,-32768,3996,25714,-19648,-11468,1464,1292,9350,32767
1775769612.492565,6268,2052,10176,-32768,4504,26857,-9632,-10336,1884,222,9128,32767
1775769612.522381,1072,612,4492,-32768,4131,26641,2220,-8640,2368,-643,9140,32767
1775769612.523186,-2416,-1580,-268,-30346,6831,23429,13748,-4620,3884,-770,4346,32767
1775769612.552364,-5816,-3596,-3772,-23958,8230,17094,21484,-676,3640,148,905,31745
1775769612.5824199,-7012,-4980,-6072,-16718,8356,9929,26016,2720,2832,1561,-2047,21942
1775769612.612266,-7308,-5928,-7464,-9478,5756,3349,24396,4532,1280,2798,-2311,11906
1775769612.642463,-6956,-6216,-7584,-3358,2105,-807,21668,4892,-664,2900,-869,3720
1775769612.6432052,-6700,-6344,-7488,1705,558,-3723,19284,5068,-676,2384,-1061,-2299
1775769612.672462,-7508,-6152,-7320,5899,1204,-6071,18920,4920,-52,1767,-3019,-6723
1775769612.7025652,-7376,-5760,-7388,10249,1782,-9394,20612,4348,1416,1822,-5088,-11902
1775769612.7623749,-7508,-5004,-7008,15294,616,-13310,21652,2664,1580,2090,-5767,-18502
1775769612.7643,-7352,-3844,-5468,21199,-812,-17325,20916,652,2772,1988,-6387,-25829
1775769612.764354,-5872,-2012,-2804,26969,-4854,-21918,18092,-2200,5176,2731,-4483,-32768
1775769612.792778,-4048,-400,632,31925,-9140,-27444,14132,-5596,7428,4629,-2646,-32768
1775769612.8224761,1088,2404,7352,32767,-8906,-32768,5336,-10580,9184,7470,-5302,-32768
1775769612.8243158,6628,4936,15272,32767,-7277,-32768,-12712,-13956,10904,10718,-8427,-32768
1775769612.853441,15608,4480,22900,32767,-3710,-32768,-32768,-12376,10248,14713,-11352,-32768
1775769612.8823822,27172,6052,30776,24220,-1542,-32768,-32768,-11380,-1360,16464,-10444,-32768
1775769612.9124851,32588,3444,32767,13716,-464,-24864,-32768,-5428,-13704,12167,-6648,-23277
1775769612.9142551,32767,3056,32767,3869,-6115,-9403,-32768,-1852,-12224,6258,3831,-8454
1775769612.942334,31268,2124,32767,-2362,-9260,-1060,-32768,228,-6904,3625,9715,44
1775769612.973491,28484,628,32224,-5726,-7817,785,-32768,2052,-3064,4057,9265,4055
1775769613.002749,27060,-688,31728,-9920,-1849,1676,-32768,2772,-3240,5160,4506,9585
1775769613.032337,26684,-228,31780,-16538,-155,5979,-32768,1292,-4508,5427,5249,17784
1775769613.034245,24344,992,28272,-24303,-3817,13660,-32768,-2616,-4848,4226,11885,27287
1775769613.062436,20376,1976,22192,-29436,-2442,19347,-32768,-6252,-3676,2626,12728,32767
1775769613.0923269,16572,1640,17176,-31184,991,21641,-23496,-7152,-2988,1455,10147,32767
1775769613.152511,12492,656,12064,-31559,1977,22579,-15080,-7032,-2320,759,9695,32767
1775769613.153457,9092,-608,7868,-30186,392,22738,-7048,-5804,-2188,-2,10976,32767
1775769613.156342,6340,-2032,3864,-27178,-1041,21441,1440,-3836,-2508,-568,11546,32767
1775769613.212574,3864,-4076,452,-22393,-1541,18632,8108,-752,-2968,-1072,10418,28665
1775769613.214407,2192,-6060,-1296,-16825,1086,14368,11692,2640,-3208,-1248,5856,22591
1775769613.214459,1696,-7504,-2004,-11706,2127,9929,11300,5268,-3360,-774,2981,16327
1775769613.2423942,1768,-8744,-2052,-7791,204,6716,8916,6960,-4404,-356,3425,10967
1775769613.272374,1964,-9528,-1556,-4902,-2100,5086,6728,7856,-5416,-494,4740,7109
1775769613.3023381,2204,-10240,-436,-2227,-1345,4017,4956,8576,-5880,-1319,3224,4646
1775769613.332397,2332,-11048,404,-363,-428,3352,3144,9832,-4912,-1941,1883,3032
1775769613.333767,3004,-12084,1228,823,-553,2268,2104,11156,-4244,-1770,1578,1455
1775769613.363041,3244,-12536,1704,1700,-1311,1245,1356,11448,-4856,-1411,1880,8
1775769613.392514,3876,-13032,2732,2772,117,408,-368,12204,-5060,-1513,89,-948
1775769613.422415,4148,-13460,3604,3191,702,163,-1844,12544,-5292,-1610,-571,-1197
1775769613.423415,4296,-14244,4156,3582,440,214,-2512,13608,-5088,-1823,-327,-1578
1775769613.452831,4800,-14396,4924,3943,-188,-124,-2604,14064,-4712,-1698,128,-2268
1775769613.482265,4912,-15148,5452,4248,-298,-765,-3884,14648,-4408,-1380,6,-2840
1775769613.51251,5308,-15280,5988,4148,-317,-1155,-4544,14856,-4804,-988,-47,-2975
1775769613.513393,5676,-15376,6324,4233,429,-1353,-5040,14776,-5448,-974,-844,-2974
1775769613.542573,5756,-15352,7188,4453,1495,-1223,-6524,14964,-5348,-1262,-1861,-2802
