timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770643.2679412,25432,1444,-20612,7327,5560,32767,5848,-19272,-32768,-32768,2776,17419
1775770643.298006,20836,1456,-18228,12574,9509,32767,8992,-19168,-32192,-32768,-1050,15733
1775770643.327731,13728,3588,-13876,16811,2555,32767,7336,-19112,-17288,-32768,5607,11760
1775770643.358092,8028,1932,-8468,17889,-3635,32767,7508,-12236,-928,-32768,10384,7653
1775770643.359806,3612,-1184,-4616,17728,-746,32767,8652,-4648,5140,-32768,5734,4411
1775770643.388139,728,-3392,-1668,17259,230,25552,8684,948,9096,-30029,2995,433
1775770643.41824,-1208,-5776,2088,15421,-646,16745,3888,6600,13512,-21714,2093,-2959
1775770643.447785,-1824,-6464,4128,10970,1212,8306,268,9116,14448,-12517,-707,-3187
1775770643.4496372,-2052,-6848,5720,6443,488,1311,-868,10000,13812,-4147,-689,-3371
1775770643.47803,-1640,-6544,6756,1992,-1386,-4850,-2660,9904,13696,3571,551,-3518
1775770643.538157,-628,-5632,6416,-2836,-2422,-10954,-3280,8356,13068,11432,1073,-3024
1775770643.539457,620,-4564,6168,-7098,-5372,-16622,-2528,5976,11524,18792,3426,-3428
1775770643.541405,2768,-2232,6528,-11479,-9197,-22404,-5308,2532,12528,26366,6626,-3941
1775770643.5980911,6700,-200,5668,-17774,-7948,-28277,-9972,-2680,9004,32767,5095,-1471
1775770643.599015,11132,2296,3496,-24342,-8844,-30767,-13432,-9300,340,32767,6658,2392
1775770643.629,14364,4824,664,-31755,-12586,-29782,-15784,-14428,-2224,32767,11809,8016
1775770643.658033,20212,5896,-4344,-32768,-4018,-30392,-10764,-20252,-12412,32767,4351,15335
1775770643.66011,29556,632,-15504,-32768,8894,-29827,-1328,-21360,-32768,32767,-7685,17711
1775770643.688249,32767,-4028,-24024,-24637,7189,-17202,-784,-18328,-32768,27313,-5268,14056
1775770643.718225,32767,-5736,-25736,-13912,-923,3472,-5912,-14900,-32768,5158,5014,14064
1775770643.7479649,32767,-2168,-25968,-6574,-2178,24052,-9980,-18716,-32768,-15590,9575,18676
1775770643.749082,32767,-956,-28200,-1920,382,32767,720,-22304,-32768,-30897,9616,23771
1775770643.778048,31256,352,-30968,7179,2086,32767,12324,-28004,-32768,-32768,8868,22799
1775770643.8079638,22300,5148,-27356,18377,-3583,32767,16680,-32768,-32768,-32768,14579,16577
1775770643.868253,10684,6808,-18384,25701,-8006,32767,15372,-27728,-6408,-32768,16596,8950
1775770643.8699782,1780,-1884,-9272,24414,-2071,32767,10432,-7712,15776,-32768,8392,5752
1775770643.8701282,-3304,-6504,-4824,18716,2073,32767,12828,2980,17592,-32768,2882,4145
1775770643.898103,-5168,-7532,-3008,16272,-4867,23059,14008,6740,14200,-26847,7756,-1451
1775770643.9279091,-5132,-8396,-544,14670,-5546,13181,9816,9600,14192,-17902,6163,-5567
1775770643.929618,-3876,-9056,180,11641,-662,4585,6084,10580,10768,-9661,266,-6220
1775770643.95838,-2096,-9708,-392,9124,-2511,-121,4816,10100,4596,-4258,1550,-7173
1775770643.987982,600,-9716,-356,7487,-4746,-2955,2952,9496,548,-817,3249,-7894
1775770644.017899,2064,-10356,-196,6101,-4358,-4303,472,9280,-2812,966,2763,-7337
1775770644.04779,4044,-11056,-728,4637,-2992,-5142,104,9652,-5132,2383,1560,-6247
1775770644.049716,5188,-11768,-1196,4005,-1236,-4687,-816,9424,-9200,2099,65,-4988
1775770644.0782762,6012,-12440,-1232,3498,-2692,-3495,-676,10304,-8752,1583,1867,-4345
1775770644.108493,6236,-13264,-1096,2596,-2968,-3243,-868,11124,-8360,1939,2328,-3532
1775770644.1381671,6800,-13488,-1380,1658,-2838,-3516,-424,11412,-8560,2685,2271,-2890
1775770644.139709,7308,-14256,-1164,1108,-3153,-3227,-1084,11628,-10836,2824,2779,-2364
1775770644.168077,7468,-14412,-1304,735,-1958,-2797,-1116,11832,-10328,2555,1727,-1500
1775770644.198273,7408,-14564,-1724,-260,-932,-2788,-1324,12172,-10028,2991,944,-383
1775770644.230221,7904,-14820,-2912,-1328,-1251,-2623,68,11904,-11768,3499,1558,438
1775770644.230283,8016,-15032,-3504,-1204,-2808,-1872,1432,11648,-13296,2978,3195,354
1775770644.288044,8024,-14936,-3732,-790,-2584,-1517,1816,11720,-12848,2423,2934,238
1775770644.289818,8360,-15032,-4644,-642,-308,-1767,2060,11692,-13096,2354,572,602
