timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769607.24228,-3132,-8356,-3348,5899,798,-5019,12976,7228,-2444,915,-2229,-6297
1775769607.27249,-3596,-7456,-3312,9586,-999,-6188,12020,5820,-2588,-122,-1511,-10362
1775769607.302433,-5460,-5364,-4500,13833,-2478,-6911,15776,3292,-1924,-1912,-1096,-14648
1775769607.3043442,-6884,-2768,-6416,20129,-4024,-9524,22620,-116,188,-3303,-1338,-21561
1775769607.332701,-7096,-320,-5476,28873,-3928,-14508,25676,-4380,1440,-4534,-4245,-31379
1775769607.3923352,-3780,2316,-2152,32767,-6556,-19771,18188,-9696,3572,-5277,-4220,-32768
1775769607.394282,188,4820,3684,32767,-17090,-23927,6932,-14508,4492,-4372,3792,-32768
1775769607.394328,3668,6968,12236,32767,-8373,-28132,-11408,-16392,8760,-3084,-6489,-32768
1775769607.452561,12424,8324,25772,32767,8349,-29243,-32768,-14176,12536,-2369,-21929,-32768
1775769607.453456,18544,7796,32767,32767,4779,-23178,-32768,-7708,13456,-1354,-14801,-32768
1775769607.5125601,19872,6920,32767,18295,-6942,-12996,-32768,-1184,14188,834,1281,-22252
1775769607.513385,18660,5040,32767,5635,-12396,-6230,-32768,1588,11576,3472,10277,-9968
1775769607.5165381,15720,4348,32767,-1395,-10824,-3645,-32768,1860,11444,5417,10488,-2602
1775769607.543752,14528,3460,32767,-5076,-6021,-4481,-32768,1904,10088,7747,6230,1139
1775769607.572523,15196,3304,32767,-6655,-2919,-5742,-32768,1584,8568,9304,3307,2466
1775769607.602211,17408,4604,32767,-10193,-1021,-4196,-32768,192,8112,9923,2534,6778
1775769607.63242,19904,6848,32767,-17355,-820,113,-32768,-2060,9456,10678,4671,15024
1775769607.6333928,21260,8648,32767,-27129,-3801,6131,-32768,-5872,10204,11985,10737,25448
1775769607.693279,20280,9368,32767,-32768,-7590,12962,-32768,-10516,9864,12958,17754,32767
1775769607.695508,15980,9880,27972,-32768,-9935,19616,-32768,-16244,9276,13144,23119,32767
1775769607.695553,11000,8592,17512,-32768,-6108,23720,-21892,-19672,5792,11869,20863,32767
1775769607.753387,6212,5268,8920,-32768,-702,24341,-5876,-17580,3416,10105,15783,32767
1775769607.755282,4016,2152,3524,-32768,-24,22298,5044,-13100,1316,9040,13883,32767
1775769607.785293,1696,-284,72,-32768,-1357,19339,11368,-8632,-1232,7804,13415,32767
1775769607.7853498,-284,-3144,-3436,-31881,-1407,16506,14084,-3788,-2188,6143,11415,32767
1775769607.815428,-1944,-5468,-5676,-25701,1289,13210,17828,-100,-3120,4913,6967,29145
1775769607.8457081,-1464,-7132,-6532,-18743,3149,8852,19692,3028,-4800,4122,3032,21674
1775769607.9024699,-1196,-8608,-6784,-12375,177,5897,16932,5316,-6496,2990,4159,14093
1775769607.904324,-796,-10004,-6084,-7093,-4804,4653,14504,7304,-6984,1377,7671,7879
1775769607.904377,-960,-11092,-5260,-3139,-5206,3562,11768,8868,-6252,-21,7000,4048
1775769607.9323578,-692,-11388,-3960,-476,-2283,2516,9268,9628,-5824,-1059,3411,2142
1775769607.962388,-148,-12532,-3156,1345,-583,1771,7392,10976,-5308,-1665,1372,781
1775769607.992426,416,-13348,-2256,2918,-1739,1207,6764,11668,-5696,-2064,2166,-1169
1775769607.9941068,344,-13904,-1688,4501,-2519,719,6228,12460,-5508,-2475,2434,-2907
1775769608.022791,84,-14728,72,6380,-1341,182,5220,13460,-4976,-3288,778,-4373
1775769608.052341,260,-15520,1600,7530,183,-650,3036,14816,-3076,-3408,-1100,-5322
1775769608.1123462,836,-16148,2512,7737,460,-1549,1236,15580,-2600,-2873,-1529,-5859
1775769608.114232,1784,-16380,2928,7577,-1876,-2139,336,15768,-3356,-2046,654,-6699
1775769608.1142988,2332,-16512,3820,7937,-2906,-2394,-388,15616,-4884,-2006,1449,-7400
1775769608.1426492,3060,-16544,4572,8358,-1678,-2312,-2504,15696,-4608,-2443,207,-7372
