timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770664.238604,-4724,-3640,620,15047,-775,17928,2528,6348,24284,-22337,2255,-1870
1775770664.268258,-6116,-5388,3148,6577,-118,6514,3612,9752,22736,-8149,1069,-854
1775770664.270103,-5960,-5508,3732,1319,-1519,-3113,5736,9524,18268,2690,1204,-2107
1775770664.298316,-4716,-4384,4544,-2496,-4145,-11352,2440,7624,17552,11794,2642,-4114
1775770664.327803,-2396,-1896,7256,-8139,-7983,-18630,-3988,4300,19308,21334,5668,-4435
1775770664.359858,3380,1316,8696,-16730,-5507,-26652,-13368,-1192,18924,32613,2847,-939
1775770664.3599281,11032,3472,4872,-27761,-2228,-30491,-21712,-9628,5336,32767,937,7029
1775770664.390091,21196,1396,-4008,-32768,3093,-27242,-18312,-16088,-23032,32767,-1740,16750
1775770664.418489,32767,-6320,-18736,-32768,10757,-16241,-4884,-15564,-32768,31340,-7168,22705
1775770664.449282,32767,-7256,-32708,-19860,18733,2137,3176,-17528,-32768,7643,-12720,23690
1775770664.478195,32767,-4416,-32768,-5006,11112,26790,10964,-22928,-32768,-20269,-2634,22266
1775770664.481025,32767,1188,-32768,11213,-3557,32767,12336,-30288,-32768,-32768,13550,16294
1775770664.511971,20512,8956,-23540,21471,-9570,32767,8620,-32768,-25204,-32768,19170,11763
1775770664.5680718,5868,5376,-15808,20259,729,32767,9920,-18956,7244,-32768,7414,12722
1775770664.5701,-1924,-3388,-9916,14532,263,32767,16288,-1768,17932,-32768,6767,10451
1775770664.570148,-5128,-8952,-6040,10532,-1928,25808,17524,8452,17932,-25929,6330,5472
1775770664.6283479,-5688,-9580,-4488,7586,-1591,12851,14636,11056,14740,-13798,3725,1118
1775770664.629909,-4772,-10140,-3828,4639,-3616,4831,9836,11028,8448,-5533,4441,-1188
1775770664.6600351,-2092,-10276,-3848,1940,-2863,-275,7592,10300,3288,54,2964,-1431
1775770664.660075,652,-10180,-5512,426,253,-3934,7860,8880,-1876,3532,-641,-1307
1775770664.6883059,2644,-10664,-6480,562,214,-5529,7532,7752,-8636,4671,-959,-2236
1775770664.7183201,5040,-10500,-6900,1103,207,-5746,5968,7448,-9720,4511,-1040,-2848
1775770664.748031,6484,-10684,-7764,975,1746,-5825,3784,6824,-13236,4473,-2550,-2322
1775770664.749923,7384,-10728,-7548,728,-641,-3950,3068,6672,-14156,3317,384,-1752
1775770664.778077,7464,-11092,-7856,293,-690,-2419,2892,7024,-14352,2317,707,-595
1775770664.868282,7336,-11308,-8092,15,-939,-1342,4712,7448,-13024,1671,1294,108
1775770664.870017,7000,-11644,-8492,234,198,-1323,5804,7560,-13876,1393,109,259
1775770664.8700778,7168,-11644,-8440,809,-537,-1236,6168,7724,-12968,1079,779,-422
1775770664.872067,7136,-11592,-8512,696,-174,-1597,5288,7872,-12932,1422,342,-387
1775770664.9019089,7436,-11676,-8784,466,-880,-1655,5424,7764,-13056,1665,1068,-416
1775770664.928652,7716,-11760,-9044,258,-722,-1715,5532,7672,-14056,1824,900,-221
1775770664.958866,8056,-11708,-9464,426,270,-1989,6156,7524,-14392,1866,-176,-238
1775770664.9620569,8056,-11800,-9672,937,709,-2114,6596,7388,-15344,1575,-668,-614
1775770664.99208,8520,-11848,-9712,1538,307,-2147,6228,7580,-15180,1291,-409,-1256
1775770665.021952,8684,-11976,-9284,1892,-38,-1973,5188,7408,-15520,1022,-21,-1581
1775770665.0511239,8904,-11816,-9228,1911,251,-1387,4324,7172,-16104,484,-197,-1141
1775770665.0511959,8760,-11616,-9196,1855,-476,-292,4236,7216,-15748,-310,753,-722
