timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769610.452679,0,-9080,-4008,-3080,-6831,3244,11120,7344,-5684,360,8542,3295
1775769610.48225,240,-10448,-2948,-193,-7375,2485,7576,8684,-5756,-683,8340,510
1775769610.5124009,516,-10856,-1972,1396,-5047,2066,5556,9472,-5128,-1469,5607,-345
1775769610.514143,980,-11740,-864,2435,-665,1153,3976,10624,-4432,-1832,1046,-465
1775769610.5422459,1552,-12604,704,3329,494,627,2684,11580,-4440,-2108,-182,-1131
1775769610.572583,2020,-13584,1512,4028,-960,211,1680,12868,-3904,-1953,936,-2338
1775769610.6023319,2196,-14536,2544,4852,-1785,-552,1608,13752,-4056,-1723,1335,-3629
1775769610.662494,1848,-15160,2976,5773,-1181,-1386,1344,14496,-3736,-1646,423,-4671
1775769610.664095,2692,-15716,3612,6786,707,-2761,692,15108,-3712,-1367,-1924,-5725
1775769610.6922681,3836,-15720,4608,7446,503,-3822,-1444,15080,-4132,-906,-1990,-6878
1775769610.6942132,4644,-16208,5036,7510,-1058,-3774,-4196,15336,-5492,-817,-480,-7312
