timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769747.43519,16368,712,2884,-32768,5601,20683,-14744,-14732,-4460,10639,10167,32767
1775769747.435251,4728,9144,-14184,-32768,-10876,21635,21008,-24412,-1096,11997,24593,32767
1775769747.4933708,-396,9488,-32768,-32768,5221,7957,32767,-24668,-9280,16118,3310,32767
1775769747.4952698,2800,9164,-32768,-15888,9713,-6631,32767,-24096,-32768,14626,-7281,11079
1775769747.4953332,6096,5224,-32768,19856,7418,-16563,32767,-25044,-32768,1181,-14100,-22658
1775769747.523828,11240,12348,-32768,32767,9580,-22446,32767,-32768,-32768,-15283,-23790,-32768
1775769747.5533068,25824,15964,5976,32767,-6137,-24022,-3932,-32768,-17188,-27912,-13012,-32768
1775769747.583204,32767,18900,30012,32767,-11588,-15388,-32768,-32768,5968,-24866,-2348,-32768
1775769747.584874,32767,1096,32767,14066,6279,6304,-32768,7272,12248,-12845,-6119,-4065
1775769747.6132119,29964,-2188,32767,-28815,10133,22183,-32768,3912,13828,-964,919,32767
1775769747.643508,17304,1020,24984,-32768,5473,25850,-30044,-11916,4460,6822,10163,32767
1775769747.673464,3992,4476,-2400,-32768,-9546,25351,9464,-16068,5216,8062,22890,32767
1775769747.7035341,-6572,14800,-28916,-32768,-3446,16245,32767,-26560,9816,14283,13737,32767
1775769747.733189,-9744,12552,-32768,-32445,6448,-1972,32767,-26892,-11848,19988,815,26948
1775769747.735156,-2624,3096,-32768,531,5677,-18270,32767,-19480,-32768,14034,-9025,-8387
1775769747.763305,7820,2944,-32768,32767,5286,-27669,32767,-28916,-32768,-2828,-18321,-32768
1775769747.793246,25836,10104,9232,32767,-3095,-30529,3272,-32768,-26068,-16210,-17597,-32768
1775769747.7951171,32767,17552,32767,32767,-10995,-22097,-32768,-30968,9240,-17259,-4655,-32768
1775769747.8232331,32767,1136,32767,6462,-11617,-697,-32768,7872,9000,-1634,11458,-6711
1775769747.8833768,32767,-708,32767,-32768,-122,19059,-32768,-4016,-544,7099,11988,32767
1775769747.885195,16968,4072,8068,-32768,3270,28111,-15708,-22188,-11088,7130,13558,32767
1775769747.885229,-764,10352,-26340,-32768,-2880,26719,32767,-27180,-7088,4973,15265,32767
1775769747.94321,-9728,11612,-32768,-23208,9978,9776,32767,-25244,-17180,5464,-2740,28236
1775769747.945225,-5416,3980,-32768,13637,8571,-9873,32767,-21600,-32768,-738,-12465,-13923
1775769747.9732962,7288,10988,-32768,32767,1543,-23314,32767,-32768,-32768,-12313,-14825,-32768
1775769748.003188,24084,4912,17480,32767,-6455,-26291,-32768,-27876,-4472,-16471,-13299,-32768
1775769748.005049,32767,3476,32767,32767,8402,-14861,-32768,-1292,13892,-10653,-16644,-32768
1775769748.0334451,32767,-4248,32767,-10937,-10409,6934,-32768,12104,8364,2700,14986,12071
1775769748.064519,29116,1680,32767,-32768,-6806,21560,-32768,-7912,-2208,7406,18976,32767
1775769748.093388,14004,4896,3904,-32768,-6199,29516,-14920,-19728,-7528,4676,22066,32767
1775769748.095208,-3108,14520,-25024,-32768,-8447,29241,32767,-30108,1340,3807,21349,32767
1775769748.15307,-14024,12488,-32768,-27662,2011,12355,32767,-26148,-6312,6448,5681,29833
1775769748.15519,-12524,5748,-32768,7617,6717,-11878,32767,-20740,-32768,4623,-9736,-10998
1775769748.183218,52,9464,-32768,32767,-510,-28275,32767,-32768,-32768,-6148,-13833,-32768
1775769748.185833,19080,14892,-272,32767,-1545,-32768,-4420,-32768,-6096,-15197,-17932,-32768
1775769748.243517,32767,11072,29600,32767,6527,-26012,-32768,-20740,4300,-9165,-20154,-32768
1775769748.2452228,32767,-1812,32767,6423,158,-3137,-32768,6700,-3012,186,-1165,-4700
1775769748.273404,32767,-2944,32767,-24034,-2784,15199,-32768,1692,-8540,2637,11184,28533
1775769748.274969,24856,-1480,17864,-32064,-2556,22345,-31860,-6212,-12692,1642,13644,32767
1775769748.3034508,13292,1872,596,-30823,-7827,26299,-5648,-11784,-10980,-2129,19629,32767
1775769748.333256,4212,6604,-16500,-29632,-2072,25279,16420,-16876,-4120,-2204,12685,32767
1775769748.363262,-2188,5324,-32768,-22734,-454,15920,32767,-15388,-11440,2064,6886,26461
1775769748.3931992,-5804,-368,-32768,1434,4976,-2161,32767,-10196,-22948,946,-5551,-449
1775769748.3951612,1148,2092,-30452,29583,7853,-18232,32767,-14292,-17792,-3014,-16165,-31258
1775769748.423848,14680,-1208,2500,32767,11315,-24498,-13428,-8160,-1728,-3774,-22753,-32768
1775769748.453176,28924,-1620,18276,22066,2207,-21329,-32768,364,3088,3023,-7777,-26953
1775769748.483364,31560,-5360,20976,-469,-13242,-11140,-32768,3648,-15488,11142,11947,-7722
1775769748.484952,29660,-4932,8804,-13432,-6044,2161,-32768,-1140,-27820,7157,9736,11948
1775769748.543256,22004,-4208,-1220,-16107,-4299,12936,-14328,-4152,-28368,-199,10754,20133
1775769748.5451121,14600,-2296,-6768,-11794,-3317,17528,3556,-5396,-21552,-6586,9981,19104
1775769748.5732942,10236,-852,-11408,-8042,-3848,16358,10736,-4580,-11080,-7617,9591,15183
1775769748.57495,7904,-752,-13836,-6095,-4716,10142,16676,-3124,-6404,-3511,8453,10052
1775769748.603484,7152,-2328,-13572,-2949,-1573,2526,17572,-1688,-10104,384,3169,4237
1775769748.633445,8512,-3812,-11812,993,-838,-2127,13192,-544,-12948,1721,740,-1209
1775769748.6643589,10344,-4132,-9352,3923,-668,-4695,7524,-392,-13868,2032,-446,-4922
1775769748.693353,12288,-3728,-7480,5112,-436,-6320,2140,-428,-13416,2700,-1276,-6642
1775769748.695952,14640,-3244,-6300,4713,-1631,-7245,-2348,-1004,-14424,3770,-211,-7102
1775769748.725141,15596,-3428,-5860,3676,-889,-6624,-4496,-1360,-17428,3789,-696,-5666
1775769748.75315,16528,-3252,-5668,3366,-697,-4913,-4372,-1748,-18928,2547,-392,-4422
